raw_text,severity,binary_label
"Wer hat dieser geldgierigen Parasiten eingeladen?ausser extrem NAIVEN merkel.Warum bleiben sie nicht in Turkei wo sie mit die Turken funfmal am tag vor ihre satanstein bucken konnen.Warum wollen sie zu die bosen ""unglaubigen"" in europa? lieben die muslime geld mehr als ihre stein in mekka? in turkei sind sie naher zu ihre wunderbaren Steingotze. Die stein in Mekka weint weil die Muslime lieben Geld mehr als ihren stein. ich dachte Muslime sagen geldgier ist ""sunde""? Warum wollen sie nicht in Muslim lander bleiben? Geld ist Sie wichtiger als Muhammeds geliebten steingotze. Was fur heuchlerlei sogar Muslime wollen keine syrer als asylanten. Wo ist nachsten liebe in turkei oder saudi arabien?",1.0,True
Statt #Hoax eine Liste aller bestätigten sexuellen Übergriffen der #rapefugees.Das wäre wirkliche Transparenz für Bevölkerung! #abmerkeln,0.5,True
Tja dann doch mal herzlich willkommen im CHRISTLICHEN LAND bei den bescheuerten GUTMENSCHEN!!!,1.0,True
Früher gab's Sonderzüge zu gewisse Orten.Die könnte ja jetzt auch wieder fahren,0.5,True
Richtig so....schmeisst das Pack endlich raus.Da wo sie herkamen..,0.5,True
"Mir ist völlig Schleierhaft warum unsere verblödeten Politiker nicht erkennen und sehen,was für ein Steinzeit Unterdrückungs,Krawalle,Agressions wiederlicher Scheissglaube das ist.Warum zwingen uns diese Verräter uns,mit diesem Mist zu leben?? Ich will den Steinzeit Shit nicht in meinem Christlichen Land.",1.0,True
Klar !! die Deutschen können sich dann auf das vollgeschissene WC der Kanaren setzten!!! soll die Verbrechermergel sich als erstes auf dieses Scheißhaus mal setzen. Wer nicht richtig scheißen kann soll heimfahren wo er sich ausscheißen kann,0.5,True
Raus mit den Drecks pack,1.0,True
"Mir fallen bei der Überschrift gleich die alten SED- Bonzen ein die bis zuletzt der Meinung waren das alles in Ordnung ist. Die verwirrten Gesichter sprachen Bände als endlich die Mauer gefallen ist.
Ich habe gedacht das man sowas nie wieder mit ansehen muss.",0.5,True
"Wir werden noch gemeinsam auf #PEGIDA stehen, Schulter an Schulter, bis zu den Zähnen bewaffnet, im Bürgerkrieg gegen #Rapefugees  #schauhin",0.5,True
"aufhängen,so kosten sie nur steuergeld(verschwendung)",1.0,True
Diese Perversen die sich Kinderbräute nehmen gehören in den Knast und nicht ins Asylheim. Das sind Kinderficker und sollten nach deuteschen Recht bestraft werden.,1.0,True
"die Schwarzer sollte mal selber Kopftuch tragen, am besten Burka, damit man die häßliche Visage dieser Oma nicht mehr sehen muss.....",1.0,True
"Tja wenn zwei das gleiche fordern, dann sind die CDU mit der Aussage die Guten und fordert das die AfD sind sie böse rechte menschenverachtende Kreaturen. 
Wird Zeit das das Regime gestürzt wird und diese verräterischen Politiker aus dem Land gejagt werden, die sind es nicht Wert -Deutsch- zu sein",0.5,True
"Setz doch einfach Schallkanonen ein,  wie es die Amis auf ihren Schiffen machen und gut ist ! Tötet nicht und hindern einen näher zu kommen. Aber dann hätten unsere Vollpfosten Politiker nichts an der Afd zu kritisieren!",1.0,True
Gleich gut sichtbar als Abschreckung aufknüpfen,1.0,True
"Diese Regierung schützt uns vor angeblichen Sturm beim Rosenmontagszug, aber nicht vor #gang-rape #rapefugees #abmerkeln #Fluechtlingskrise",0.5,True
"es ist unglaublich, wie das Gutdeutschentum immer wieder noch kriminell gewordene Ausländer und Migranten beschützt. Dieser Dreck gehört abgeschoben, notfalls mit harter Hand und eiserner Faust, koste es was es wolle.",1.0,True
solche IDIOTEN braucht doch kein schwein,1.0,True
Was machen eigtl. die vielen Vögel mit den Kameras zwischen den Randale-#Asylanten in #Mazedonien ?,0.5,True
"Ihr sollt nicht alle NAZIS an den Taten einiger weniger Nazis beurteilen""""...sagte niemand. #Appeseament #Islamisierung #taqqiya",0.5,True
"Wenn man mal zurück schaut ,wie haben die Altparteien alles was Pegida, AfD und andere gefordert haben als Rechtspopulismus verdammt und heute tun diese Schleimer so als wäre das alles auf ihrem Mist gewachsen. ........Unsere Politiker sind das ALLERLETZTE! !!!!!!!!",0.5,True
"Na was denkt ihr wie viele von diesem Abschaum schon bei uns sind !!! Aber die Linken und Grünen sagen ja ,es sind harmlose Flüchtlinge...",1.0,True
"Alles recht ominös mit dem Zugunglück. Wüsste gerne, ob die Lokführer Hassan, Ali oder Mohammed hießen #Fluechtlingskrise #Islamisierung",0.5,True
"Wie blöd muß man sein wenn man das jetzt erst mitbekommt !
Das wird doch so schon Jahre praktiziert !",0.5,True
Ja Alice du hast doch lang genug zum Mainstream dazu gehört. Hast  doch auch alles mit unterstützt.Spring jetzt nicht auf den Zug auf sondern tu uns den Gefallen und wirf dich davor. Blöde Kuh!,1.0,True
Alle kastrieren.,1.0,True
"müßten vielmehr züge fahren, so mit nem kleinen bajonett vorn dran",0.5,True
"Wie immer bei ARD und dem anderen Dreck, Gott wie ich diese Gossenanstalt hasse. Gibt ja genügend vollpfosten die diesen runtergekurbelten dünnschiss von Programm unterstützten. Da kann man auch Samstag abend einem Klo beim überlaufen zuschauen dann hat man ungefähr den selben Inhalt und Effekt 2c79b5d8552a4374 e1ede5ea3c1a2aeb 0810eebdb6792b0c",1.0,True
"So werden wir verarsch,danke Lügenpresse.",0.5,True
"NEIN! Ist eine klare Aussage,und bedarf weder einer Erklärung noch einer Begründung! #Rapefugees #Köln #Hamburg #Kiel",0.5,True
Lauter Gehirnamputierte. Hier gehts den Planern in erster Linie erstmal ums Geld.,1.0,True
Was ist man von Moslems anders gewöhnt.Das Pack kann mitlerweile nur noch Morden und hinterhältig Töten.,0.5,True
Hat der Wahlkampf begonnen? Mit Verarschung geht nix mehr ihr dreckigen Heuchler. Der Blitz soll euch beim scheißen treffen.,1.0,True
Für solche Wichser Täterschutz? Lachhaft!,1.0,True
#Schönborn ist eine Schande! Er huldigt Invasoren welche uns Christen erbarmungslos ermorden wollen! #rapefugees #Christen #Kirche #fpoe,0.5,True
Schweine eben,1.0,True
"der verlogenste Konzern in der Flüchtlingskrise - Mercedes Benz - wir brauchen Millionen solcher Flüchtlinge, dann soll bitte auch Mercedes die alle einstellen...und nicht als Gutmenschkonzern das Maul so weit aufreißen und die Drecksarbeit dem Volk überlassen und dann auch noch durch billigere Flüchtlinge ersetzen....widerliche Politik",0.5,True
"In kein Land dieser Welt kann man ohne Kontrolle einreisen. .wer denn auch noch seine Papiere vernichtet oder wegschmeisst braucht sich nicht zu wundern wenn er nicht ins Land gelassen wird. .warum werden in Deutschland alle geltenden regeln und Gesetze ausser Kraft gesetzt? 
Und wenn jemand wie Frau Petry sagt das ist illegal und die Kontrollen unserer Grenzen ist staatsschutz und die Grenzen müssen zur Not auch mit der Waffe beschützt werden ist sie gleich ein Staatsfeind obwohl das Gesetz ist. ? 
Was diese Regierung tut ist Hochverrat und nichts anderes. .!!!",0.5,True
"Aber nicht nur die Lügenpresse, auch das Lügenradio gehört dazu, das ist Gehirnwäsche vom feinsten !!",0.5,True
"Merkt ihr überhaupt nichts mehr, so dumm kann selbst kein Politiker sein, alle europäischen Politiker auf einen Scheiterhaufen, nur so können wir uns retten, wie im Mittelalter. Juncker und Merkel sofort absetzen wegen Dummheit im Amt.",1.0,True
"sicher doch. Nur schade ist, dass es nicht jedem Deutschen möglich ist D zu verlassen. Wäre interessant wie sich diese unfägigen Politiker sich dann hinstellen um das Pack zu ""bereichern""",0.5,True
"tschechien Respekt, scheiß auf die uno",0.5,True
"Ihr fuck Rassisten, die ihr gegen die Lügenpresse schimpft, damit ihr mit euren, frei erfunden, Vergewaltigungen, Diebstählen und was euch noch alles einfällt, gegen Ausländer hetzt. Verpisst euch doch. So ein schönes Kriegsgebiet in Syrien wäre genau die richtige neue Heimat für euch, damit EUCH mal die Augen aufgehen. 
Und es stimmt. Straftaten haben extrem zugenommen. Brandanschläge mit rechtsextremen Hintergrund haben wir dieses Jahr schon fast 600 gehabt- Letzes Jahr waren es 176. In den Knast mit diesen kriminellen Ausländerhassern.",1.0,True
"Haut doch die mal zum Teufel, macht die ganze Republik kaputt",1.0,True
"Bedauernswerter Gutmensch, wahrscheinlich steht Ihr Name auch für die Größe Ihres Gehirnes, e2a804e26d6cf024",0.5,True
"#Schwulenhilfe #Berlin richtet für Schwule #Asylanten Schwulen-Unterkünfte ein,gekoppelt mit einem Schw.Puff könnten Asylanten dort arbeiten",1.0,True
"Warum regt ihr euch alle so auf???? Ihr steht doch alle voll hinter euren  Regierungen, ihr dummen Gutmenschen, wenn man euch den Hals umdreht lächelt ihr noch, im Glauben ihr tut was Gutes.........Dummheit gehört bestraft, aber nun kommt ja der Flüchtlings Soli für die Gutmenschen....",0.5,True
"Merkels selbstherrlicher Wahnsinn beschert uns Terrorismus und Antisemitismus!!!   Zu einem souveränen Staat gehört, dass er seine Grenzen schützt. Wann endlich geschieht dies ihr unfähigen Volksver-(treter)",0.5,True
Tod durch den Strang,1.0,True
"Jetzt bin ich mal auf die Reaktion der Lügenpresse gespannt, die werden sich bestimmt überschlagen ! Gähn !",0.5,True
"Puh,bloss Glück gehabt, dass die 30 #rapefugees von #Kiel nur Mädchen verfolgt und keinen Bus blockiert haben. Gerade noch mal gut gegangen!",0.5,True
#ORF #ZIB20 #Vergewaltigung durch irak.#Asylanten an Kind!#Hallenbad #Wien Keine Informationen wg Opferschutz! Wer glaubt das denn?,0.5,True
"Seit gestern kann weder Die Bundes Regierung von Östereich noch von Deutschland sagen, sie würden Bürgerkriegsflüchtlingen Helfen. Nein dies ist vorsätzliche Beihilfe zur Einschleusung von hoch kriminellen Brandstiftern und Nötigern , Erpressern, Gewalttätern und Gewaltverherlichern. Dazu ein Bruch des Grundgesetzes, also HOCHVERRAT! In den Knast mit dieser Parteien - Michboche und zwar Lebenslang und das selbe gilt für alle die sowas unterstützen, ob in der Justiz oder bei den Sicherheitskräften. Lasst uns diesen Abschaum der unsere beide Völker regiert zum Teufel jagen und zwar ohne Gnade!!!!!!!!!!!!!!!",1.0,True
Ein Großteil der insuffizienten Deppen da oben müssen ausgetauscht werden !!!!!!!!!,1.0,True
"fick dich UNO der mann hat recht !!!! wann kapiert ihr dummen politiker das entlich?????? der islam überrollt uns, ihr babbelt über menschenrechte!!  oh gott ,,,kotz ,würk",0.5,True
Sharia City  !!!  die haben komplett den Arsch offen. Aber unsere Regierung setzt sowas um  Wetten ?!?,1.0,True
"Geld aus der Portokasse von #Merkel, oder doch Steuergeld? 500.000.000,00 Euro für UN Flüchtlingshilfe #Asylanten",0.5,True
Das ganze Schiff versenken die Bundeswehr sollte Jagd auf die machen und versenken,1.0,True
Ein Grüner hat es auch mal vorgeschlagen... Dieser Öko-Nazi!,1.0,True
"naja,deren schandhafte Kultur kommt jetzt bei uns an.
Unter der Burka sieht man dann halt nicht,dass diese Perverslinge von islamistischen illegalen Einwanderern  kleine Mädchen ohne Titten als ihre Ehefrauen verbergen.
Man fasst es einfach nicht mehr.
Und die 80% männlichen Islamisten,sprich Millionen,die unser Land bereichern,und ohne Kind als Ehefrau ankommen,sprich noch solo sind,vergewaltigen dann bald bei uns 8,10 oder 12jährige Mädchen,weil es in deren Ländern ein normaler Vorgang ist.
Es bedarf  schnellstens einer Revolution..BILD kann mich mit meiner Wahrheit nun auch an den Pranger stellen.
Mit diesem Pranger wische ich mir allenfalls den Arsch ab..Ich lasse mir den Mund nicht mehr verbieten!!",0.5,True
"Kinder im Schwimmbad"""" #Edathy gefällt das!  #Rapefugees in #Kölnbad auch.",0.5,True
Flüchtlinge zwangsweise in Privathaushalten einzuquartieren ist kein Thema vor den Landtagswahlen. #Merkel #rapefugees #Vorhersagetweet,0.5,True
"Im November stehen bei uns in Neubrandenburg 2 Asylanten aus nen Heim in Friedland (MV) vor Gericht, 39facher Diebstahl! Mein Vater hat die bei nen Einbruch erwischt und ist Zeuge, die Lackaffen wurden schon länger überwacht, also die Justiz funktioniert noch, zumindest im Osten :-)",1.0,True
".......DIE FRAUEN WERDEN DEN MOSLEMS GEOPFERT, UM JA WEITER MULTIKULTI SCHÖNZUREDEN VON DER LÜGENPRESSE UND STRAFTÄTER WERDEN DURCH NICHTVERFOLGUNG ZUM WEITERMACHEN ANIMIERT !!!",0.5,True
#rapefugees raus aus Preußen!,1.0,True
"Lieber 679357658a496b6a, lies was ich geschrieben habe und nicht was du gelesen haben willst! Ich meinte: die DDR sei DAGEGEN (also was hier gerade abgeht nämlich der mord an einer ganzen Kultur und Nation) Gold wert. Und ich kann gar keinen verraten haben weil ich Jahrgang 85 bin, du Klappstuhl!!!
 
 Vollidioten sind hier immer unterwegs echt ey.... *kopfschüttel*",1.0,True
"Krankes Volk, kranker glaube  !!!",0.5,True
"Was wollen wir uns noch Gefallen lassen,es ist genug,es reicht,wen reden nichts bringt muß es eben anders gehen...ich will keine Asylanten mehr und schwarze kriminelle schon garnicht raus aus Deutschland mit den Pack...",0.5,True
Sie leider nicht..Sie muss das tun..Sie ist ne kleine Ratte im System...,0.5,True
"Der Islam wird uns erretten liebe GUT MENSCHEN heißt sie Welcom Ist das nicht Klasse ! Kein Ärger mehr nur noch Mullas, und das Weiber Pack endlich verhüllt..Keine Pegida und AfD mehr. Jetzt lässt es sich leben.Und ganz TOLL ich hab mehrere Frauen. die jüngste 12 herrlich. Und viele viele Kinderchen die für mich arbeiten. Es ist so schön tolerant zu sein.Weg mit den Ungläubigen. Den Allah ist der größte (satire)",0.5,True
diese kleinen drecksäcke ..nicht genug das sie sich bis zu uns wegen der kohle durchschlagen .nein sie bescheissen uns auch noch diese drechsäcke,1.0,True
Verdammte Wanzen !!!,1.0,True
wer nicht registiert ist mit Fingerabdruck bekommt nichts und wer betrügt sofort ordentlich das Fell gegerbt mit anschliesenden Heimreisebonus für die gasamte Sippe.,0.5,True
das muß mal einer unserer dummen Regierung,0.5,True
"#rapefugees #refugeeswelcome Bürger bewaffnet euch, die Fachkräfte tun das auch. Und die zögern nicht, diese einzusetzen. Better he than me",1.0,True
gehören alle verga.... mir reicht's jetzt echt langsam .... raus alle raus und fresse halten. wenn's zum Krieg kommt dann Glückwunsch ... ihr habt es so gewollt. wenn man sowas als deutscher ließt dann kribbelt der Zeigefinger am Metall. Macht was ihr wollt mit unserem Land. Rache kommt immer,1.0,True
.......raus mit dem >Pack !!! und wir müssen noch für das Moslempack arbeiten !!!,0.5,True
"Wen sie sich selbst umbringen, ist nichts einzuwenden.",0.5,True
Es kann nicht jeder so bescheuert wie die Bundeskanzlerin sein.,1.0,True
Bin  gespannt wie sie das alles finanzieren wollen...naja die haben ja ihre Sachen in trockenen Tüchern dieses erbärmliche Politikerpack,1.0,True
"Meine Eltern wohnen bei mir, zu mir können sie kommen, alle zwei Meter hab ich en Schlagring, einen Baser oder Totschläger gebunkert, die Polizei wird erst gerufen wenn die Invasoren tot sind !",1.0,True
Was nicht passt wird passend gemacht.Leitsatz der Lügenpresse und in der ARD gerade mal wieder aufgedeckt.,0.5,True
"Die ganze Bereicherung verdanken wir nur christlich verblödeten Vollpfosten. 
Kardinal Francesco Montenegro, zu dessen sizilianischer Erzdiözese Agrigent die Flüchtlingsinsel Lampedusa zählt, appellierte an die Italiener, sich vor dem Flüchtlingsnotstand nicht zu verschließen. Ganze Bevölkerungen würden sich derzeit in Bewegung setzen, man könne nicht wegschauen.",1.0,True
"Voll die negative Berichterstattung gegen pegida von diesem linksversifften Russensender!!! 
https://m.youtube.com/watch?v=lweYTMjX-1E&feature=youtu.be",0.5,True
"die Eltern sollten das nicht schweigend hinnehmen ,es wird hier nur noch schlimmer alles und die Merkel ist Schuld dieser Gewalt , läßt die ungehindert schalten und walten ,die ihre Bestrafung ist sowieso lachhaft dann ,abwählen diese Volksfeinde nur noch",0.5,True
"sieht wien scheiß kosovoalbaner aus, wie auch immer sofort raus mit dem pack",1.0,True
"Ich habe bis heute nicht verstanden, was an Dunkelhäutigen in schwarzen Burkas mit dunkler “Kultur“ BUNT sein soll... #Islamisierung",1.0,True
"Wenn 2017 nach den Wahlen wieder solche geisteskranken an der Regierung sind, geht Deutschland endgültig unter!",1.0,True
Scheiß eselstreiber. Sollen zurück nach syrien!,1.0,True
"so abartig gehts in den Islamländern zu, und wer mag noch mehr Islamfreunde reinlassen ?",0.5,True
Der scheiß Ami ist auch weit weg.Frage den schwatten doch mal wie an seiner Grenze zu Mexico zugeht.,1.0,True
Die werden hier immer beklopter.,1.0,True
Manche Kommentare hier sind einfach dumm! Ich kann es nicht anders beschreiben. Pegida ist radikal und die meisten Anhänger  dümmliche Mitläufer!  Wegen Menschen wie euch konnte der 2. Weltkrieg passieren. Euch werden Wörter wie Lügenpresse in den Mund gelegt und ihr plappert sie ohne zu denken nach. Ich schäme mich für euch!,0.5,True
