raw_text,severity,binary_label
"Ich gedacht-DIESE THEMEN-schon längst erledigt,ODER ???????",0.0,False
" : Deutschland hat nach Einschätzung des Innenministers wichtige Lehren aus dem Anschlag auf den Berliner Weihnachtsmarkt gezogen. Das Land sei sicherer, meint er. ",1.0,True
"Wer sich jetzt hinstellt und sagt er wusste das nicht, der ist von allen guten geistern verlassen oder Gutmensch",0.0,False
"Wie wäre es mit dem Adlon in Berlin, damit keine Beschwerden kommen! Ich kann jedem Hotel nur abraten, da es sonst anschließend kernsaniert werden muss! Ich spreche aus Erfahrung!",0.0,False
" : Wir müssen dem Handyfilmer dankbar sein. Ohne das Video hätten wir nur eine nüchterne Polizeimeldung, die die ganze Absurdität dieser Tat niemals zum Ausdruck hätte bringen können!

#Nafri #Islam #Nürnberg #Irre #Terror #Merkelland #Refugees #AFD #Weihnachten #Gewalt ",1.0,True
Wenn das war ist sollte man diese gesammte Politikerbrut zum Mond schiessen UNVERANTWORTLICH weg und das sofort eine Ohefeige für jeden DEUTSCHEN.,0.0,False
"Ich frage mich, wer will uns verkaufen und an wem?",0.0,False
Pegida bekommt nicht 200.000 vor das Kanzleramt!,0.0,False
Lächerlicher geht es im Computerzeitalter doch wohl nicht mehr!,0.0,False
"So wie gerade CDU,SPD und Grüne auf die afd verbal eindreschen müssen die ja ganz schön Angst haben.Alles richtig gemacht afd",0.0,False
"Gruss aus Halle,viel Erfolg.",0.0,False
"Wir werden bestimmt schon einige Zeit zensiert, denn auch meine einiger Kritiken werden nicht angezeigt",0.0,False
"Leute sollen sehen, wie schön die Weihnachtsmärkte doch sind! 🤦‍🙈😂 
#SPD-Politiker will #Handyverbot auf Weihnachtsmärkten 
#Merkellego #BetonPoller ",1.0,True
Man stelle sich vor es käme zum Frieden und alle #Asylanten mit syrischen Pässen würden dorthin ausgeflogen.,0.0,False
"die verbocken die Scheiße, wir können bezahlen",0.0,False
 : Alexander Gauland unter den 70 „wichtigsten Denkern weltweit“.   ,1.0,True
" :           Guten Nachrichten für USA.

Trump weiter auf Siegestour! Plan mit der Steuerreform läuft.

Allerdings wird sich das wirtschaftlich negativ auf Deutschland auswirken, da mehr Geld in USA fließt.

Ganz schön clever & ganz schön blöd von unserer Regierung!!!

",1.0,True
die spricht mir voll aus dem Herzen,0.0,False
"Passt auf euch auf und auch wenn es nicht das gleiche iss,bin in Gedanken ganz fest bei euch ! 
Und das was ihr macht,war längst überfaellig !!!! 

Toi,Toi,Toi",0.0,False
" : Denk ich an Deutschland in der Nacht, fällt mir ein Spruch des großen Vorsitzenden Mao ein: ""Erst muss alles zerstört werden, bevor Neues aufgebaut wird."" (不破不立）",1.0,True
Den intetessiert doch nicht mehr sein Geschwätz von gestern!,0.0,False
" : #AfD forderte heute im #Bundestag „sofort einen vollständigen und effektiven Schutz der deutschen Grenze“ zu gewährleisten. #CDU nannte Vorstoß „aufrührerisch"". #SPD: „Dann wären wir in Nordkorea“. #merkelmussweg #Gauland #Grenzschutz #AfDimBundestag 

",1.0,True
" : ....""Läuft in Deutschland""....

🤔 ",1.0,True
"Leute,die kurbeln die Wirtschaft an ?????",0.0,False
"#JuliaKloeckner. wir von der #cdu schaffen es, weitere Millionen #asylanten nach D zu locken und die dumme Bevölkerung zu melken. wetten?",0.0,False
ich frage mich auch warum Asyl wenn die flüchtlinge auf bleiberecht klagen und die alle integriert werden sollen. schwachsinn. hier wird das grundgesetzt gebrochen.,0.0,False
"Das kommt mir bekannt vor, hatten wir schon so in etwa vor 1989, auch deswegen sind wir damals auf die Straße gegangen, mal sehen wie lange das noch andauert.",0.0,False
" : Irrsinn was in diesem Land abgeht 🔜
Die Gefängnisse in Berlin sind besser ausgestattet als die meisten Schulen.

",1.0,True
" : SEID IHR NOCH ZU RETTEN ?!?
Respect Kampagne und Armbändchen gegen sexuelle Übergriffe.....
Die ganze Welt lacht mittlerweile über Deutschland !!! ",1.0,True
Die wollen uns mit allen Mitteln beseitigen. Freut Euch schon mal auf die ganzen Steuererhöhungen und Lohnsenkungen!,0.0,False
Eine europäische Lösung wird es NICHT geben. Merkel greift nach einem Strohhalm den es nicht gibt.. #Orban #merkel #cdu #rapefugees #cdu,0.0,False
"Kein Land ist dazu verpflichtet Flüchtlinge auszunehmen. Wenn sie keine wollen, so ist es zu akzeptieren!",0.0,False
Die sollen kommen. Zu der damaligen Zeit waren drei Wehrmächte nötig uns Deutschen zu stoppen.,0.0,False
"der Polizist schaut, als hätte er nen Geist gesehn :D",0.0,False
Ich finde diese Frau klasse !!!!!!,0.0,False
" : +++ Stellenangebot +++
Die Bundesgeschäftsstelle der Alternative für Deutschland (#AfD) sucht zum nächstmöglichen Zeitpunkt einen:
➡️ Pressesprecher (m/w) 
ℹ️  ",1.0,True
" : Erdogan war in Griechenland dieses Wochenende. Dort hat er nicht nur die Regierung dafür kritisiert, dass sie die Scharia einschränken will, sondern hat auch griechische Muslime als „Türken“ adressiert. Das ist islamischer Imperialismus. ",1.0,True
" :  Für einen Aufstand es ist zu spät, nämlich Bundeswehr und Polizei haben sie sich Merkels Gegner ausgerüstet.Die
Die Deutschen die der Deutschland für Vaterland hielten, die haben kein MUMM wie der Gegner selbst.
Ich warte ungeduldig, wann Merkel mit Gewalt abgeschafft wird.",1.0,True
"Auf dieser Seite werden offenbar nur Kommentare im Sinne von Pegida geduldet. Kommentare mit anderer politischer und moralischer Ausrichtung verschwinden plötzlich! Ein solches Verhalten zeugt vom fragilen Gebäude der Organisation , die offenbar Worte Andersdenkender fürchtet.",0.0,False
"... bitte unterschreiben und teilen ...

https://www.change.org/p/bundesministerium-f%C3%BCr-ern%C3%A4hrung-und-landwirtschaft-gegen-den-bau-des-gr%C3%B6%C3%9Ften-halal-schlachthof-deutschlands?recruiter=395522727&utm_source=share_petition&utm_medium=copylink",0.0,False
Wendet euch doch an anonymous,0.0,False
" : Natürlich darf ein Krimi auch die Wirklichkeit einfangen, wenn der Staatssender aber die einzige Opposition im Lande zum Thema eines Tatortes macht, sind wir nicht weit weg von der Propaganda früherer Diktaturen auf deutschem Boden.
",1.0,True
hoffentlich bleiben diesen Hoteliers die Gäste für immer aus,0.0,False
Gz Schweden jetzt habt ihr den Salat.,0.0,False
" : IS kontrolliert nur noch 10% von Syrien. Also, 90% der ""Syrer"" mit und ohne Paß, Koffer packen! Abtrimo!",1.0,True
Wir wollen auch so einen präsident.,0.0,False
"Verwundert nicht wirklich.
http://www.t-online.de/nachrichten/deutschland/gesellschaft/id_75886788/wolfgang-schaeuble-cdu-bietet-angela-merkel-keinen-grossen-rueckhalt.html",0.0,False
"Jedes Land hat das verdammte recht seine eigenen Gesetze gar Regel zu entwerfen , die USA tut es auch in dem sie Waffen an die Bevölkerung verkaufen lassen , warum Saft die UNO da nix dagegen ? 

Naja ,wenn jemand nicht so tanzt wie es ein anderer will ist er automatisch der bumann",0.0,False
Dank der verträumten Politiker hahahahahahaahah,0.0,False
" : Tatort Kneipe Köln:
Ich habe bei der Kellnerin folgendes bestellt:
2x Kölsch
2x Gauland 

Sie brachte 2 Kölsch und 2 Jägermeister...

Ein schönes Gefühl verstanden zu sein... Danke 💙👍😉",1.0,True
" :                              ""Überwachungsstaat"" - Horror, durch ein ""zufälliges Unglück"" kann man scheinbar in einem FEMA-Lager landen: ",1.0,True
"Gabriel hat im TV-Interview erklärt das sie diesem Problem hilflos gegenüberstehn. Da platzt mir echt der Kragen. Wie wärs dann mal mit Zurückgetreten, wenn man schon die Kapitulation erklärt hat und seinem Volk nicht mehr zu helfen weiß. Was für Vollversager dort am Werk sind, unfassbar!",1.0,True
" :  👆🏻..weißte Bescheid 🇩🇪!??? 👇🏻 IHR habt Das gewollt-Ihr habt D A S gewählt!  So nun frage ich Euch,habt Ihr weiter gedacht? Eure Kinder,Familien??? HABT IHR??? - D A N K E! Vor öffnen des Mundwerks -HIRN einschalten! Dummes dummes Wahlvolk🤮 ",1.0,True
"Ausländerkriminalität
Fünf Männer mit Migrationshintergrund vergewaltigen 2 Mädchen 

http://www.dewezet.de/portal/startseite_Fuenf-Festnahmen-nach-Vergewaltigung-_arid,747728.html",0.0,False
Was den an nen Satellit so schlimm ?,0.0,False
"Sie ist schuld daran, dass Deutschland langsam zugrunde geht. So ist das nicht mein Deutschland.",0.0,False
die volksbewaffnung sollte schleunigst vorangetrieben werden,0.0,False
Einbau von Bewegungsmelder mit Kamera und Echtzeitaufnahme. So kann man sie gleich zur Fahndung ausschreiben. Ich bin für Steinbruch das therapiert  schon. Mit Kette und 10Kg Kugel am Bein.,1.0,True
So etwas möchten wir hier in Deutschland nicht haben. Liebe Politiker benutzt den Kopf nicht nur zum Haare schneiden.,0.0,False
"Alles halb so wild! Unsere jetzigen Politiker haben nur Angst, dass ihnen hinterhergeschossen wird, wenn man sie mal aus dem Land jagt!",0.0,False
"
Muslime in Deutschland: Gegen Israel auf die Straße gehen – Stillschweigen bei islamischen Terroranschlägen",1.0,True
 Die brauchen weder Begründung noch Rechtfertigung. Sie machen es einfach. Weil sie es können. Weil sie wissen das ihnen keiner was kann. Weil sie über keinerlei Charakter und Anstand verfügen. Weil das Volk lieber meckert als geschlossen dagegen auf die Straße zu gehen.,1.0,True
Aber eine #Islamisierung findet nicht statt. #LT,0.0,False
"Bin mir sicher es gibt Pläne bei #merkel #klöckner und #spd, deutschen nach dem 13.3. das Wahlrecht zu nehmen und es #asylanten zu geben",0.0,False
"Das Geld ging für Lunchpakete der #rapefugees drauf. Find dich damit ab u stirb, wenn du arbeitslos bist. Deine Bundes- u Landesreg. #Domian",0.0,False
"Auch ohne Regierung: Bundestagsparteien einigen sich auf Diätenerhöhung
... diese elenden Volksveräter ",1.0,True
Grenzen schließen und mit Schießbefehl verteidigen!,0.0,False
Und es gab nicht wenige Nicht-Berliner vor Ort!,0.0,False
"Das ist alles nur wegen den Wahlen, damit die CDU gut da steht. Aber es gibt immer noch einige die diese Politik glauben.",0.0,False
Minute 10:00:  Deshalb ist Deutschland auch strategisch so wichtig für alle.,1.0,True
 Die Mehrheit der #EU-Bürger will das aber nicht. Aber das interessiert in #Brüssel ja niemanden. Immer rein mit dem unterentwickelten Volk.,1.0,True
...ja wo laufen sie denn... wo laufen die denn hin....nach Deutschland?...wenn das die Meeerkel wüsste...,0.0,False
 : Putin: Dopingvorwürfe gegen Russland politisch motiviert ,1.0,True
Das wussten wir doch schon!,0.0,False
"schon dieser völlig ahnungslose blick der göring eckert sprich bände! wer will freiwillig soeine tochter haben, die grünen sind deutschlands ende!
🤢🤮😷😭🐸🦎🐍 ",1.0,True
Zum Kotzen!,0.0,False
Schrecklich,0.0,False
" Nazis wollten auch Europa vereinen und Deutschland in der Mitte stellen.
Wie es scheint, damaliger Nazi Gegner SPD setzt Nazi Plan durch.",1.0,True
" : Funktioniert in diesem Land außer der Umvolkung überhaupt noch etwas?
",1.0,True
"Wer sein Land vor Eindringlinge schützen muss,darf auch von der Schusswaffe gebrauch machen. PUNKT.",0.0,False
Die Stasi Merkel hat sie alle fest bei den Eiern. Armes Deutschland.  Macht trotzdem weiter so weit wie möglich.,0.0,False
" Es ist unglaublich,wirklich. Blamabel ohne Ende. Deutschland hat fertig.",1.0,True
 : Sehr gut - macht es der AfD-Fraktion in Rheinland-Pfalz nach. Wir spenden die Erhöhungen gemeinnützigen Zwecken. Ich spende an Sorgenkinder in Soldatenfamilien beim Bundeswehrsozialwerk! ,1.0,True
" :   Deutsche würden dsafür wegen Volksverhetzung hinter Gittern landen. Die Bereicherer haben hier Narrenfreiheit. Diese kriminelle ""Regierung"", die nichts anderes ist, als eine Geschäftsleitung. ist eine einzige Schande für unser Land!!!!!",1.0,True
Österreichs neue Regierung aus ÖVP und FPÖ hat dem politischen Islam den Kampf angesagt. Zudem sieht die Koalition einen verschärften Kurs bei Flüchtlingen und einen schlankeren Staat vor. Die Regierung wird am Montag angelobt. ,1.0,True
vollkommen richtig die staatsmacht sollte wenn es nötig ist Schiessen das ist selbstverstandlich,0.0,False
7e13cfa0851e5b70 hast du diese Seite aus Versehen geliked ?!,0.0,False
" Aber die Guten leiden. Türken, Araber, Deutsche. Jeder, der legal ins Land gekommen ist. 

Merkel muß endlich weg, ich möchte mein friedliches Land wieder zurück. Genau so, wie es vor ein paar Jahren noch war.",1.0,True
"Welche Blinde Taube Deppen verhandeln immer noch um Familiennachzug? #Gruenen #Linke #SPD #CDU #FDP
Die alle für Familiennachzug sind, die dürfen mit Flüchtlinge zusammen nach Syrien fliegen und für immer dort bleiben. Von mir aus Schlauchboote nehmen 😁😂😸👍 ",1.0,True
Was denn für Menschenrechte beim Islam?  ???,0.0,False
"Das ist das Problem! Ich bin dafür dass alle Nicht-Kriegsflüchtlinge sofort wieder zurück geschickt werden. Die, die sich hier nicht benehmen können oder kriminell werden, sofort raus! Aber die wirklichen Flüchtlinge aus Syrien mit denen in einen Topf zu werfen ist mehr als asozial!",0.0,False
" : Flüchtlings-Helfer aus dem allseits beliebten ""Café Zuflucht"" stehen unter Schlepperei-Verdacht!
Wer hätte es gedacht?
😅
 #Aachen",1.0,True
"Glawischnig #Weltfrauentag: """"Ich bekämpfe kein Kleidungsstück."""" #burka #scharia #islam #isis #diegrünen #menschenrechte #frauenrechte #vdb16",0.0,False
"Sollte das in Deutschland gebaut werden, dann aber bitte eine Mauer drum herum. Danke. DAS hat nichts mit Integration zu tun!",0.0,False
"Nato alarmiert: Russland stationiert heimlich Raketen, die Westeuropa erreichen könnten
 ",1.0,True
" : Da krieg ich wieder das chronische Kotzen,wenn sich die sogenannten #Volksvertreter im #Bundestag bei der #Diaetenerhoehung sofort einig sind! Und der kleine Arbeiter und das Volk muss wieder zusehen, wie man den Monat überstehen soll!",1.0,True
 Ich muss es leider zugeben: Österreich hat eine intelligentere Wählerschaft als Deutschland!👍 Macht was draus - für eine bessere Zukunft! #ÖVP #FPÖ,1.0,True
Und? ?? Lieber so als versprechen und auf Kosten der eigenen Landsleute ein Bild aufrecht erhalten zu wollen was zum scheitern verurteilt ist.,0.0,False
Ich kauf mir bald auch paar syrische Pässe...^^,0.0,False
"schweiz gleich demokratie,germany-ddr politik",0.0,False
"Geil 
Find ich gut",0.0,False
Jede Mülltonne hat mehr IQ,0.5,True
" : Umgekehrt wird ein Schuh daraus:
Linke, die vermeintlich gegen Antisemitismus kämpfen, drücken bei Muslimen beide Augen zu.
",1.0,True
Minderwertige Nutte!,1.0,True
Danke das ihr für mich arbeitet bin müde von den ganzen Raubüberfällen,0.0,False
 : Was soll das gequatsche über Solidarität mit sonstwem? Die deutsche Regierung sollte zunächst Solidarität mit dem eigenen Volk zeigen. #Illner,1.0,True
"
Österreich: ÖVP-FPÖ-Koalition steht – Neue Regierung will Wahl des Volkes umsetzen. Mal sehen was diese Herren beschließen und erreichen. Im Moment bin ich etwas neidisch auf Österreich. #ÖVP #FPÖ",1.0,True
#Kretschmann #Gruene #Maas #SPD  Pistorius #SPD Die eigenen Landsleute vorverurteilen +beschuldigen+jetzt schweigen #Handgranate #Asylanten,0.0,False
"Boris Palmer - Die #Linke Lebenslüge: ""Von #Flüchtlingen geht keine Gefahr aus - sie fliehen ja vor den #Islamisten""  via ",1.0,True
ENDLICH (y) (y) (y),0.0,False
"Und solche Viecher holt man wieder zurück ins Land? Ich glaube es Harkt! Spinnen unsere Politiker? Sollen die doch dort versauern, SIE ist aus freien Stücken dahin gegangen, hat sich dem IS angeschlossen... und nun wollen wir sie wieder zurück holen? Ich sag NEIN! LASST SIE DO! ",1.0,True
Ich hoffe es finden sich viele mutige Bürger für Eure Demo. Viel Erfolg!,0.0,False
Soweit wird es aber nicht kommen! !!,0.0,False
Da wollen wohl welche ihre Köpfe retten ?! Wer zu spät kommt den bestraft das leben,0.0,False
Da gebe ich dem 0548886d6188dc24 recht wier im Ausland können nicht verstehn das die deutsche nicht unternimmt,0.0,False
Hallo Merkel Maas grüne Linke das sind euren vergewaltiger Flüchtlinge !! Alle Politiker und Wähler sind Mittäter!! ,1.0,True
"Dieser arroganter Gabriel meint, arroganter Europa und armer Afrika in gleiche Augenhöhe stehen müssen. 
SPD Stinkefinger ist nicht mal in der lage, sein gesamtes Volk gleich zu behandeln.
Wenn es um Negro geht, will plötzlich gerechter Haltung.
Heil Siggi!",1.0,True
"Und wer bezahlt diese ""Gutverdiener""? Natürlich der Steuerzahler! Wir tun doch ""gerne"" ein oder zwei Stündchen mehr arbeiten, damit die Steuern noch besser für die ""Willkommenen"" fliessen können. Ach ja, wie sieht es mit Dank aus? Scheinbar wie in Köln!",0.0,False
"da platzt einen doch der Kragen,etliche unserer Leute wohnen in Häusern,wo das Geld fehlt um zu restaurieren,aber für die Asylanten ist da geld da ohne Ende.Was soll das?",0.0,False
" : Weihnachtsmärkte, die so aussehen signalisieren, dass der Feind im Lande ist! #MerkelMussWeg #StopIslam ",1.0,True
patrioten haha was zur hölle,0.0,False
"""Städte wollen härter gegen straffällige junge Flüchtlinge vorgehen."" Darf man Fragen, wann denn nun die Raketenforscher und Wirtschaftsmotoren zu uns kommen ? Der andere Rest scheint ja schon hier zu sein ",1.0,True
