raw_text,severity,binary_label
" : 
Hier wird Roths Ruf: ""Ich hasse Deutschland "" völlig inakzeptabel umgesetzt.",1,True
" : Ich glaube, wir sind das einzige Land auf der Welt, dass sich für den Verlust seiner Freiheit noch auf die Schulter klopft und sich über seine „moralische Überlegenheit“ gegenüber jenen freut, die ihr Leben ohne Poller bestreiten können.  ",1,True
" : Ich sitze hier und versuche ver-geblich durch F.W.Steinmeier SPD erzeugten Adrenalinspiegel zu senken! FWS-BuP beschwert Nach1930Geborene mit Ver-antwortung für Versäumnisse seinerzeit etablierte Parteien, NaziDeutschland zu verhindern! Was unschwer moeglich war. SATT macht GLATT",1,True
 : Ich träume von einem ähnlichen Koalitionsvertrag für Deutschland. Leider bleibt es (vorerst) ein Traum. Vorher muss es noch viel schlimmer kommen. Neue Regierung in Österreich: Asylbewerber sollen Handys und Geld abgeben  via ,1,True
" : Ich verstehe nicht, warum viele ""Nicht-Linke"" immer noch die falschen Begriffe ""Flüchtling, Schutzsuchender etc."" für illegale Migranten verwenden. So werden die Multikulti-Begriffe nur weiter ""aufgeladen"".",1,True
" : In #Saarbrücken versammelten sich Brüll-Araber: ""Scheiß Deutschland, Scheiß Russland!""
Sicher nur ein Sprachproblem.
:) ",1,True
" : In jedem Land der Welt, ist man froh, wenn Verbrecher eingesperrt sind! Nur in Deutschland, da ist es mittlerweile so, das Verbrecher aus aller Welt frei herumlaufen dürfen! Schließlich weiß ja niemand, dass sie Verbrecher sind! Frau #Merkel macht es möglich! #FroheWeihnachten",1,True
" : IS-Terroristen streamen Hinrichtungen live auf Facebook, während Menschen die ihr Land, ihre Kultur lieben zensiert werden. Das ist falsch.",1,True
" : Ja die Bereicherung ist wirklich was Frau #Merkel ! Sie und ihre Politik wir kein Mensch vergessen! Sogar der neuen Generation wird Erzählt wie Krank sie waren! 
#Europa #Merkel #Asylpolitik #AfD #Deutschland 

Marokko: Chaos bei Zusammenstößen zwischen Polizei und #Migranten ! ",1,True
" : Ja, man kann zwischen willkommenen KriegsFlüchtlingen, illegalen WirtschaftsMigranten u integrationsunwilliger 3. Generation unterscheiden.",1,True
" : Jedes ""account has been withheld in: Germany"" in meiner Timeline schreit ""Dies ist kein freies Land mehr! Kämpfe, damit es das wieder wird!""",1,True
" : Köln: Armlänge Abstand, Friedensbändchen, Lichteraus KirchenNazis?, und wir bedinen keine Nazis, no go Areas Köln, ohne Security u Merkelsteine kein Karneval Köln, und Sylvester als krönender Jahresabschluss. Köln ihr seit Weltoffen. Danke. Ihr dürft gerne alle Nafris haben. ",1,True
" : Lasst den #Realismus der Gegenwart vergangen sein, der #VölkischeSozialismus einer aufstrebenden Jugend unsere Zukunft – eine Zukunft für #Deutschland, für #Europa – eine Zukunft ohne einen ausbeutenden #Kapitalismus!
#NSjetzt #AntiKap",1,True
 : Meine Güte! Meinen großen Respekt vor Ihrer Aussage! Da TU ich den Hut ziehen!😀  #Armes Deutschland ,1,True
" : Messerangriff auf CDU-Politiker: Frau #Merkel, Ihre Scheinheiligkeit und Doppelmoral widert mich an! ",1,True
" : Nach vielen schlechten Nachrichten zum Tagesausklang eine gute, leider nur aus Felix Austria! In D wird das afrikanische, afghanische und Magreb-Gesoxxxx immer noch rechtswidrig mit ""Flüchtling"" tituliert! AfD save our souls💝💙 ",1,True
" : Polen ist ein mental ein KERN gesundes Land…

Wer einen ""Kranken"" Staat sehen… kommt in Europa nur nach Deutschland… vielleicht auch nach Schweden.

→ ganz einfach. ",1,True
" : Sie sollen Polnisch oder Russisch gesprochen haben... Solche Typen muss man einfach mit extrem harter Gewallt bestrafen! Grausame Verbrechen, erfordern grausame Strafen.. Männergruppe begrapscht junge Mutter vor den Augen ihrer Tochter  via ",1,True
" : Simple Wahrheit, die »Eliten« aktiv leugnen: Die meisten wählen nicht FPÖ, Trump oder AfD, weil sie Ausländer nicht mögen oder Geschichte revidieren wollen. Man wählt so, weil diese es damit ernst zu meinen scheinen, den Schwur einzuhalten, zum Wohl des eigenen Volkes zu handeln.",1,True
" : SPD will EU Superstaat und Massen-Migration… alles andere sind nur ""Glasperlen"" für des ""Pack""… zum ruhigstellen und ausbeuten. ",1,True
" : Syrer stechen Mann zwischen Saarbrücker Weihnachtsbuden nieder -  #breakingnews # saarland
In einem Land , in dem wir einst einmal gut und gerne lebten 🤔",1,True
" : Tatort Kneipe Köln:
Ich habe bei der Kellnerin folgendes bestellt:
2x Kölsch
2x Gauland 

Sie brachte 2 Kölsch und 2 Jägermeister...

Ein schönes Gefühl verstanden zu sein... Danke 💙👍😉",1,True
 : Tumulte? Tafeln? In diesem besten Rekord-Aufschwung-Wachstum-Boom-Boom-Besser #Deutschland aller Zeiten? Ehrlich? Seltsam... #fedidwgugl #Groko ,1,True
" : Und solche Viecher holt man wieder zurück ins Land? Ich glaube es Harkt! Spinnen unsere Politiker? Sollen die doch dort versauern, SIE ist aus freien Stücken dahin gegangen, hat sich dem IS angeschlossen... und nun wollen wir sie wieder zurück holen? Ich sag NEIN! LASST SIE DO! ",1,True
" : Unzufriedene Flüchtlinge protestieren 
Das Essen schmeckt nicht, die Unterkünfte sind zu klein und die Toiletten nicht hygienisch genug: Der Unmut bei den 209 Flüchtlingen aus Sierra Leone, die ..
",1,True
" : Verstehe es einfach nicht, dass niemand anderes sowas sieht, der da zwischen bzw. dem Invasor zeigt, dass man Respekt vor dem Alter hat & wenn es mit ein kleinen (etwas härteren) Denk an Stupser bei gebracht werden muss, den wäre es so! Anders lernt das Pack es nicht! ",1,True
" : Versuchtes Tötungsdelikt in Nürnberg! 24jähriger Mann aus Kamerun 🇨🇲 schlägt auf Rentnerin(73) ein. Diese wird mit Trümmerbrüchen ins KH eingeliefert – schwebt in Lebensgefahr!

#HolDirDeinLandzurück 🇩🇪
#TrauDichDeutschland 💋
#AfD  

 ",1,True
" : Weihnachtsmarkt-Attentäter stärker überwacht als bekannt 
Das macht das Versagen der Zuständigen noch schlimmer als es bereits war. Das Verhalten von Merkel versprühte auch kein Vertrauen in Deutschland und seine Behörden.",1,True
" : Welcher Schwachkopf glaubt eigentlich das uns diese Betonblöcke vor terroristischen Attacken schützen könnten? Was uns bedroht sind keine Lkws, sondern Terroristen, die getarnt unter Mio Wirtschaftsmigranten nach Deutschland kamen.
#MerkelMussWeg",1,True
" : Wenn 3 Polizeibeamte dienstunfähig aus dem Asylheim für minderjährige Flüchtlinge rauskommen, ist das für den Betreiber ganz klar eine ""Kette von Missverständnissen zwischen der Polizei und den minderjährigen Bewohnern"" man wollte doch nur dolmetschen ",1,True
" : Wenn man bedenkt,daß Österreich und Deutschland mal ein Staat waren.Die Renten und die Zukunftsaussichten lassen mich überlegen, in ein paar Jahren zu den Schluchtenkackern zu ziehen.",1,True
" : Wer in Afrika ein Verbrechen begeht, hat immernoch die Möglichkeit, sich in Deutschland als ""Flüchtling"" eine neue Identität zu holen! Wer das nicht wahrnimmt, ist selbst dran schuld.",1,True
" : Wir müssen dem Handyfilmer dankbar sein. Ohne das Video hätten wir nur eine nüchterne Polizeimeldung, die die ganze Absurdität dieser Tat niemals zum Ausdruck hätte bringen können!

#Nafri #Islam #Nürnberg #Irre #Terror #Merkelland #Refugees #AFD #Weihnachten #Gewalt ",1,True
" : Wirtschaftsflüchtlinge und Kriegsflüchtlinge -über eine Unterscheidung, die in gewisser Weise gar keine ist... ",1,True
" : Während Europa noch von der bunten Multikulti-Gesellschaft träumt, schafft die USA Tatsachen (Abkehr vom UNO-Flüchtlingsabkommen, unternehmerfreundliche Steuern,...). 
In Europa wird es bald ein böses Erwachen geben.",1,True
" : «Die können Sie alle in der Pfeife rauchen» 
""Wer hätte bei einem harten Brexit mehr zu verlieren, Grossbritannien oder Kontinentaleuropa?
Eindeutig die EU. Und darüber redet hier keiner. Grossbritannien ist Deutschlands drittgrösster Kunde""
 via ",1,True
" : Österreich 
Asylanten müssen Handys und Geld abgeben. 
Und viele andere Änderungen zum Wohl des Österreichischen Volk 👍👍👍👍 ",1,True
" : Österreich macht gerade alles richtig. Weg mit betriebsblinden, aufs Eigenwohl bedachten Karrierepolitikern. Her mit mehr direkter Demokratie und Politik für Österreicher, statt für eine feindlich gesinnte Ideologie und nicht integrierbare Einwanderer
",1,True
 : Österreichs neue Flüchtlingspolitik: Anreize abschaffen – kein Bargeld mehr  via ,1,True
 : Übergabe von einer Viertelmillion Volksentscheid-Unterschriften an Horst...  via  #deardemocracy,1,True
" : Damit hat sich  endgültig aus d Kreis seriöser Politiker verabschiedet. Wenn man nur im  Multikulti-Milieu unterwegs ist, hat man offenbar nicht d Horizont zu verstehen, was es heißt, in Osteuropa bis 1989 v einer linken Diktatur malträtiert worden zu sein. ",1,True
"Sie sollen Polnisch oder Russisch gesprochen haben... Solche Typen muss man einfach mit extrem harter Gewallt bestrafen! Grausame Verbrechen, erfordern grausame Strafen.. Männergruppe begrapscht junge Mutter vor den Augen ihrer Tochter  via ",1,True
"So soll die Welt erfahren wie schlecht sie es in Nazi 🇩🇪🥀haben 😎🎩Geht doch einfach nach Hause Deggendorf (Bayern): 200 Flüchtlinge treten in Schul-, Arbeits- und Hungerstreik ",1,True
"SPD hat nur bedarf an städigen diäteten erhöhungen, so wie die anderen parteien der demokratischen volksgenossen!🔫🚔💩 ",1,True
"Und solche Viecher holt man wieder zurück ins Land? Ich glaube es Harkt! Spinnen unsere Politiker? Sollen die doch dort versauern, SIE ist aus freien Stücken dahin gegangen, hat sich dem IS angeschlossen... und nun wollen wir sie wieder zurück holen? Ich sag NEIN! LASST SIE DO! ",1,True
Und weiter geht's im besten Deutschland aller Zeiten. ,1,True
"unterhosenmann kam gerade aus sonnenstudio, kannste nicht mehr von nafri unterscheiden? kann man in deutschland noch idioten von versagern unterscheiden?
der ""braungebrannte deutsche"" im dezember wollte von seiner oma weihnachtsgeld! ",1,True
"verfilmt mal ein attentat, damit der auf dem""sofa sitzende bürger""sieht wie die unschuldigen menschen sterben! gegen die AFD hetzen ist lächerlich! auch fremde verbrecher die sich im land frei bewegen können,trotz fussfessel! tatort deutschland
die neue serie,hauptrolle merkel!🚔 ",1,True
"Verstehe es einfach nicht, dass niemand anderes sowas sieht, der da zwischen bzw. dem Invasor zeigt, dass man Respekt vor dem Alter hat & wenn es mit ein kleinen (etwas härteren) Denk an Stupser bei gebracht werden muss, den wäre es so! Anders lernt das Pack es nicht! ",1,True
"Vor 73 Jahren wurde Deutschland durch jahrelange, nächtliche Zivilbombardements und millionenfache Vergewaltigung endlich befreit. Ich danke England und Russland!",1,True
VOR WEM ODER WAS HABEN DIE BONZEN EIGENTLICH SO EINE ANGST??? DASS SIE SICH NICHT TRAUEN GEGEN DIESES PACK VORZUGEHEN???? UNBEGREIFLICH !! ,1,True
was seid ihr goßkotz politiker nur für eine brut!🚔 ,1,True
"WAS SPRICHT DAGEGEN, das DERWESTEN der FAKE-NEWS HERAUSGEBER WAR um SCHLAGZEILE zu haben und AfD + FRAU STEINBACH zu BRÜSKIEREN? AfD und Erika Steinbach teilten ihn: NRW-Polizei kämpft gegen Fake-Flüchtlingserlass ",1,True
"WELCOM REFUGEES Rückkehr aus Syrien und Irak 50 Islamistinnen wieder in Deutschland!
Sofort bei Bamf melden, es gibt Geld, Unterkunft und mehr im DOOFEN, sorry, im REICHEN DEUTSCHLAND!
 via ",1,True
"Wenn 3 Polizeibeamte dienstunfähig aus dem Asylheim für minderjährige Flüchtlinge rauskommen, ist das für den Betreiber ganz klar eine ""Kette von Missverständnissen zwischen der Polizei und den minderjährigen Bewohnern"" man wollte doch nur dolmetschen ",1,True
"Wenn in #Berlin ein Hassprediger durch den regierenden Oberbürgermeister Michael Müller mit dem Landesverdienstorden ausgezeichnet wird, findet keine Islamisierung statt, richtig ?  ",1,True
Wir tun alles um Österreich als Asyl-Land unattraktiv zu machen! ,1,True
"Wirtschaftsflüchtlinge und Kriegsflüchtlinge -über eine Unterscheidung, die in gewisser Weise gar keine ist... ",1,True
"Österreich - Asylbewerber müssen Geld und Handy abgeben.
Deutschland - ABGELEHNTE Asylbewerber bekommen 3tsd Euro damit sie nachhause fliegen.",1,True
🎩😎Rekordjahr: Hanta-Virus breitet sich rasant im Südwesten Deutschlands aus  via ,1,True
"""Dieses Land wird sich ändern und zwar drastisch und ich freue mich drauf!"" Glückwunsch an  dem jüngsten Kanzler aller Zeiten! 👍👍👍👍",1,True
"""Habe nach näherer Betrachgung meinen 1. Tweet zu dem ""krautgate"" gelöscht"". Darin habe ich ev etwas vorschnell Leute beschuldigt. Es sieht eher so aus als wurden Leute in was reingezogen. Ich halte mich wie bisher aus dem drama raus und warte auf Aufarbeitung & Stellungnahmen.""",1,True
"""Volk"" und ""Völker"" werden immer mehr zu schmutzigen Worten... ",1,True
"#Landau Flüchtling würgt seine Ehefrau bis zur Bewußtlosigkeit, kommt dafür wegen versuchtem Mord in U-Haft ",1,True
"#Lippstadt im Freizeitbad Cabrioli gab es wieder Verständigungsschwierigkeiten. 2 Mädchen im Alter von 12 und 13 Jahren, wollten sich nicht von dem 28 Jährigen Iranischen Flüchtling begrapschen lassen. Mit Respektarmbändchen wäre das eben nicht passiert ",1,True
"18.12.2017 – Potsdam – Prozess am Landgericht Potsdam – Asylbewerber in Nauen erstochen – Angeklagter schweigt

… und der Angeklagte ist selbst ein Asylant aus Somalia! Jede Wette, wenn ein Deutscher der Täter wäre, wäre es Mord und kein Totschlag!

",1,True
"  Wenn politische ELITEN zu PROBLEMEN werden, da muss der SOUVERÄN, das VOLK elitär handeln, den ELITEN die ROTE KAE zeigen!",1,True
"                     So sollte Politik, sollten Politiker in einer Demokratie sein, offen für Alternaviven statt ein ""weiter so"" von den etablierten Betonköpfen!",1,True
    Bin zwar schon lange aus eurer Debatte raus. Aber willst du jetzt ernsthaft mit dem Histomat daher kommen?,1,True
    Ja mich nervt das Drama auch und ich habe mich bisher rausgehalten. Das ist aber ein neues Niveau,1,True
"   ich mache mir da gar keine Sorgen, die AFD hat genug ""Werbeträger"" von Linksextremisten bis Islamisten und Kriminellen Flüchtlingen, die Zahlen, Fakten und Vorkomnisse sprechen eine deutliche Sprache in welche Richtung es geht, andere Länder haben dies bereits erkannt.",1,True
"   Jawoll, das ist BR-Deutschland, die erst 2. deutsche Republik, die erste 1918-1933 von NSDAP abgelöst, die zweite (1949-????) wird demnächst von MOSLEMS abgelöst, natürlich GANZ demokratisch wie Hitler auch, in Demokratien MEHRHEITEN zählen nur!",1,True
"   Klar keine Rechenschaft- aber eine Stellungnahme. Ich habe zur Kenntnis genommen, dass du nur passiv im Server warst. Dein Content hat damit nichts zu tun den finde ich interessant & tlw herausfordernd.",1,True
"   Klare Ansage von Tag 1 an. Wer unser Land betritt, hat unsere Regeln zu beachten. Eine davon ist: Existenzrecht von Israel ist unbedingt anzuerkennen. Wer das nicht akzeptiert, ist Staatsfeind, und hat unser Land wieder zu verlassen.",1,True
"   Mein Tweet und mein Ärger bezieht sich vor allem auf Kraut und sein Verhalten gegen  
Bei dem anderen Kram weiß ich/man derzeit vielleicht zuwenig. Insgesamt bleibt zu sagen: wer in Deutschland leute doxxt liefert sie der Antifa aus und ist nicht besser.",1,True
"    Falscher Tätertyp. Er ist weder weiß, deutsch und männlich noch ein AfD-Wähler oder AfD-Sympathisant
Wir leben in einem verlogenen, heuchlerischen und auf dem migrantischen Auge blinden Land
Randnotiz in den Reginalnachrichten, Tenor: Ein „Passant“ schlug eine 73-jährige nieder",1,True
"  Achja  besseren Menschen: 
Denkt was Ihr wollt, aber es ist Fakt: 

Würde keiner reinkommen, würde sich keiner auf den Weg machen. 
Ergo würde auch keiner ertrinken. 

Wirkliche Kriegsflüchtlinge bringen sich und ihre Familie in Sicherheit. Die würden wir erkennen..",1,True
  Alice Weidel hat für den Ausschluss Höcke``s gestimmt und führt jetzt neben Gauland die Fraktion im Bundestag und erhielt auf dem Parteitag Anfang Dezember mit fast 70 Prozent eines der besten Einzelergebnisse. Von daher ist diese Aussage und die Überhöhung Höcke`` ihrerseits,1,True
  alles geplant von banksters gewesen um mal wieder in muslimische länder zu marschieren um profit rauszuschlagen sie beuten die länder aus afrika auch bei russland hatten sie mal zu jelzin zeit gemacht danach kam putin dann konnten sie nich mehr machen,1,True
"  Anzeige ist raus.
Der deutsche Botschafter ist einbestellt.",1,True
"  Es fehlt VÖLLIG die TRENNUNG zwischen JUDEN allgemein und der ULTRA-NATIONALISTISCHEN ISRAELISCHEN REGIERUNG NETANJAHU, die den PALÄSTINENSER ungestaft ihr LAND STEHLEN und BEBAUEN, ZIVILISTEN im eingezäunten GAZA bombardieren, alles PLATT machen!
",1,True
  Früher hätte  bei sowas getitelt: „Deutschlands dümmste Oberbürgermeisterin“,1,True
  Gutheit ist Dummheit... man tut einfach zu viel für dieses undankbare nutzlose Pack!,1,True
"  Herzlichen Glückwunsch. Wir schauen aus Deutschland voller Neid nach Österreich, denn wir sind gestraft mit #Merkel und ihren Jubelzäpfchen.
Ich wünsche Ihnen und den Österreichern viel Glück und Erfolg!",1,True
"  Hitler sozialisierte nicht die Betriebe, sondern den Menschen, Stichwort ""Volksgenossen"". Von Genossen sprechen heute nur noch SPD und Linke.


Nicht nur Herr Höcke betont das Volk, dies sollte im Kern der Auftrag aller Abgeordneten sein.",1,True
