raw_text,severity,binary_label
" :      Was ist ""praktizierte Homophobie""? ""Homophobie"" ist ein Kunstwort, das real gar nicht existiert. Lt. #Bibel ist jedoch praktizierte Homosexualität Sünde. Sie sollten mal etwas gegen Ihr Bildungsdefizit tun. Ergo: #Bibel lesen!",1,True
" :    Da kommt noch hinzu, der Arbeitnehmer muß für seine spätere Rente Beiträge bezahlen! Der Bundestagsabgeordnete bekommt das ganze geschenkt!! Dämmert was❓❓",1,True
" :    Es ist den Verantwortlichen nicht wichtig, was mit den Alteinwohnern geschieht.",1,True
" :    es wird staendig so berichtet, wie in diesem EU-Projekt gefordert !",1,True
" :    Ganz genau, das auf dem Foto das waren Flüchtlinge, aber keine mit Iphone, Markenklamotten und wenn ich zum Optiker gehe, suche ich mir ein Gestell raus, was ich mir leisten kann, aber nicht der ""zugereiste"" neben mir, der holt das Markengestell! ",1,True
" :    Ich kann Marie verstehen. Ein Ort, an dem man Geborgenheit findet.""Fick dich!"" Hören wir Frauen im Dienst auch gerne. Ein netter Flirtversuch. Direkt und ohnd Umwege😂😂🤣",1,True
" :    Und die Ironie dabei ist oftmals, dass sie mit ihren Aussagen statt Argumente bringen genau das tun, was sie anderen vorwerfen.",1,True
" :    Unsere deutschen Freunde verlieren etwas die Contenance.
Wohl weil sie inzwischen ziemlich allein in Europa dastehen. 😁😉",1,True
" :    Dann können mehr bleiben, wenn man innerhalb drei Jahren nicht bearbeitet hat!",1,True
" :   Der Begriff ""Sünde"" ist hier völlig deplaziert. Die Politik #Merkels (Euro-Schuldenpolitik, Flüchtlingspolitik, Islamisierung durch Flüchtlinge etc.)  ist eine Katastrophe für Deutschland. Wir - und Generationen nach uns - werden dafür zahlen müssen...",1,True
 :   Der Focus ist nicht wach! Der Focus versucht im Dienste Merkels zu manipulieren...,1,True
" :   Doch #Tatort, ich will empört sein!",1,True
" :   Ehrlich, ich sage es wirklich nicht gerne...aber ""nie wieder!"" Oder es geht bald ein Ruck durch Deutschland, was überhaupt nicht zu merkeln ist.",1,True
" :   Gratulation an unsere Bundesregierung 👍! Aber wir lassen uns in unserem Leben natürlich nicht einschränken, oder?",1,True
 :   guckst Du: Riemann bleib bei Deinem Leisten ,1,True
" :   Gut und ich erzähle dann in allen Details, wo Frodo gerade rumläuft. 😂",1,True
" :   Hab aber gehört, Anja Kling spielt heute Alexander Gauland. Mmh...oder war‘s die Petry? 🤣",1,True
" :   Mehr Migranten, mehr Krankheiten! Was wird von der Bundesregierung dazu unternommen?  
",1,True
 :   Na dann....,1,True
" :   Nein Imperialisten, weil der Islam die Welt einnehmen möchte u. nichts anderes duldet! Einige Ausnahmen natürlich abgesehen. Die bestätigen aber nur diese Regel. Steht so im Koran und jeder Muslim liest den selben! Bzw nur die,die lesen können.Die anderen erhalten eine Hirnwäsche",1,True
 :   Nie und nimmer werden die freiwillig ihre Pfründe aufgeben.,1,True
 :   Sagt der Richtige. Scheiss Schluchtenscheisser.,1,True
" :   Sind auch aus Frankfurt weggezogen, Familiengeschichte reicht Generationen zurück. Wir sind gleich nach Bayern, Hessen kannste vergessen.",1,True
 :   So brutal dieser bekloppte Typ! Warum reagiert unsere Politik nicht? So schreckliche Gewalttaten geschehen täglich in Deutschland und kein Mensch tut was dagegen! Es ist nicht zu fassen.,1,True
" :   So ein Pech aber, das es Deutschland Russen waren! Haha... Ich Feier Euch echt! 💩💩💩💩💩",1,True
 :   Unbedingt lesenswert!,1,True
 :   Und immer nur deutsch verheiratet nichts anderes dazwischen,1,True
 :   Von wegen dieses Schwein bekommt ehren Platz im Tierpark mit sonder Verpflegung . Diese Pionier Leistung muss gewürdigt werden das dieses Tapfere Tier diesen Muslimen Gestank ertragen hat und über lebte,1,True
" :    Wer schaut sich nur solch einen Dreck an, das sind alles Feinde der eigenen Identität",1,True
" :  Aber nur manchmal. Eure Tweets dazu sind spannender. Und ich hab ja Werbepausen, in denen ich die lese.",1,True
 :  Alle Solidarität 👍👍👍👍👍 ,1,True
" :  Belasten?Mit so einer Kleinigkeit?
Lächerlich!",1,True
" :  Bilder des Alltags in den Großstädten: Kopftücher mit breiten Hüften unterwegs mit Kinderwagen umzingelt mit Dutzenden von Rotzbengeln. Und für diese krankhaft prepotente Vermehrung müssen die Menschen aufkommen, die täglich zu Arbeit gehen.",1,True
 :  Bis dahin könnte der #Staatsfunk seine #Tatort-Drehbücher in Nordkorea schreiben lassen. Das wäre billiger und die kriegen das sicher genauso gut hin. ,1,True
" :  Das ist Meine Meinung, und meine Sichtweise! Warum sagst du es ist Stuß! Weil ich eine andere Meinug habe als du!? Da haben wir beiden 2 verschiedene Meinung, aber ich würde zur deiner Meinug nicht Stuß sagen sondern, ich sehe es anders als du!",1,True
" :  Es geht wohl doch auf Neuwahlen zu. Ähnlicher Zerreisser, nur anderes Beispiel im Stern:  ",1,True
" :  Es sind alle gemeint, die sich da in die eine oder andere Richtung auffällig benehmen. Es ist nicht unsere Aufgabe zu jubeln oder traurig zu sein. Wir sollen berichten.",1,True
 :  Gab es einen einzigen Patrioten der gegen den seltsamen Wahlsieg VanderBellens demonstriert oder gar randaliert hat ? NEIN. Obwohl es viele gerne getan hätten aber intelligenter sind..,1,True
 :  Genau 👌 Moin Herrmann 🙋,1,True
" :  Gut, man kann dem Cappucino auch auch Honig beifügen... #Melange 

Neulich im Bahnhof:
""Wo bekomme ich denn die Fahrkarten?""
""Das heißt nicht Fahrkarte, sondern Billet!""
""Gut, in drei Gottes Namen, wo bekomme ich jetzt bitte das Billet?""
""Vorne am Fahrkartenschalter.""",1,True
 :  Keine 10 Pferde. Am Ende werd ich noch manipuliert...,1,True
" :  Seltsamerweise bekommt die Bande solche Worte wie ""Scheiss Deutschland"" fast fehlerfrei heraus.
Aber ansonsten werden Dolmetscher benötigt, das ist
wirklich seltsam 🤔  
Würde die Bande ""WIR WOLLEN ZURÜCK IN DIE HEIMAT"" brüllen, würde ich umgehend zum Klatschhasen ☝😆",1,True
" :  Sollte sie einen Fuss in D aufsetzen, dann schnappen wir sie uns, Ronai!",1,True
" :  Tatort oder einfach gesagt, wir zeigen Ihnen wie und was sie denken dürfen!",1,True
" :  Was interessiert denn Religion? Wir hatten doch schon die Aufklärung! Wir leben in der Neuzeit! Alles, was von der Kirche ausgeht, ist Privatsache! Er kann es meinetwegen über Radio Vatikan oder in den Kirchen verbreiten lassen. Aber unser Gesetz steht in anderen Büchern!",1,True
" :  Weil Forschungsschwerpunkt und Schulbildung in Anthropologie komplett von Sozialwissenschaftlern übernommen wurden, können sie heute alles behaupten. Niemand prüft es nach.",1,True
" :  Wenn die Moral da steckt, wo die Köpfe dieser “Frühlingsrevolutionäre“ stecken....im Allerwertesten der Kanzlerin! Alle eine komplette Fehlbesetzung!",1,True
" :  Wenn ich Schramm höre denke ich eigentlich zuerst an die fanatische Marxistin von der SED. Und bei SED, an die Indoktrination der DDR. Somit schließt sich der Kreis, denn nichts anderes ist ihre Propaganda. #Tatort 
#PropagandaTatort",1,True
" :  Wie war das? Je schmäler der Durchfluss, desto höher die Durchflußgeschwindigkeit, oder ?",1,True
" :  Zum Jahresende ist für jedes dämliche ""Behördenprojekt"" einfach noch Budget zum sofortigen Verbrauch in Massen vorhanden. (Die nächste Generation zahlt; meine Kinder nicht, die sind schon aus dem Eurosystem ausgestiegen.)",1,True
" :  gesteht offen ein, dass es dem  und ihm selbst nicht um #Objektivität, sondern schlicht um die pol. Kampf gegen die  und damit gegen die Deutsche #Bevölkerung geht. Denn der Falke-""#Tatort"" ist Teil eines Doppelschlags gegen #rechts. ",1,True
 :  Sie sind eine furchtbare Person!,1,True
 : A bissl neidisch bin I schön. Der Dumme ist nun der Michel! ,1,True
" : Achtung, Achtung, Österreich verliert offenbar seinen Status als sicheres Herkunftsland, da die Ösis den Geflüchteten kein Bargeld mehr in die Hand drücken wollen. Es werden weitere hundertausende Flüchtlinge in Deutschland erwartet.🤑 ",1,True
" : Adorno würde sich im Grabe umdrehen, über diesen verblendeten Fan... ",1,True
" : AfD * MEUTHEN über MERKEL: nicht kapiert, daß ihre ZEIT ABGELAUFEN ist! ...  via ",1,True
" : Als haben wir noch nicht genug Terror im Land, nun holt man noch das Weibliche Wesen dazu... merken die Politiker noch irgendwas?  Terrorgefahr durch Frauen: 50 Islamistinnen zurück in Deutschland ",1,True
" : Also einer aus dem Subgenre ›Schnell vergessen, nie bereut‹. Könnte man ja fast schon begrüßen! Wäre da nicht der hinlänglich bekannte Türken-sind-die-besseren-Deutschen-Dialog (Eine Gemeinschaftsproduktion von BRD, DITIB und Antifa 2017) #Tatort ",1,True
" : Am Donnerstag wählt Katalonien ein neues Regionalparlament. Aber die Gesellschaft ist zerstrittener als je zuvor, auf beiden Seiten grassieren die Ressentiments. ",1,True
" : An keinem der 27 sogenannten #NSU-Tatorte wurden Spuren von Böhnhardt oder Mundlos gefunden. Keine DNA und auch keine Fingerabdrücke!


#Merkel #CDU #AfD #SPD",1,True
" : Anti-#Jerusalem-Kundgebung vor der Europa-Galerie in #Saarbruecken: Arabisch- und türkischstämmige Demonstranten skandieren ""Scheiß Russland, scheiß #Deutschland!"" 😳 #fedidwgugl ",1,True
 : Antifanten als Currywurst essende drollige Kuscheltruppe😀 Der Drehbuchautor hat ja ganze Arbeit geleistet.😅😅 Was für eine Farce! #Tatort,1,True
 : Auch ein Tatort ,1,True
" : Auf den Tisch hauen, aber so, daß es die Frau nicht hört.",1,True
 : Auf der Anti-#Jerusalem-Demonstration in #Flensburg schwenkte gestern eine Frau die Flagge der Terrororganisation der #Taliban. Die Polizei schritt wieder nicht ein. 🧐 #Kontrollverlust ,1,True
" : Ausländer umzingeln und begrapschen Mutter mit Kind

via 
In einem Land , in dem wir einst einmal gut und gerne lebten ! 🤔",1,True
" : Bei Menschen die ihre Muttersprache nicht beherrschen, klappt es auch oft bei Fremdsprachen nicht. Denn wer für seine eigene Sprache kein Interesse zeigt, zeigt für gewöhnlich auch keines für andere Sprachen.",1,True
 : bei uns russen sagt man bis zur hochzeit ist verheilt,1,True
" : Berlin sollte von den Zeugen Jehovas lernen. Nachdem sie immer wieder exakte Termine für den Weltuntergang verkündeten, verlegten sie sich irgendwann auf die Aussage, dass das Ende nahe ist. Diese Formulierung wäre auch für den Flughafen zu empfehlen: ""Die Eröffnung ist nahe.""",1,True
" : Besser die Kunden zu jagen, ist effektiver.
Solange es Kunden gibt, blüht das Geschäft ",1,True
 : besser kann man es kaum auf den Punkt bringen 😊😊 ,1,True
 : Betrüger verhaftet  - Jetzt hat sich&#039;s ausgetrickst!  ,1,True
" : Bleibt zu hoffen, dass der regierungskonforme manipulative #Tatort bei #Linksterroristen im echten Leben nicht zu sehr Gefallen findet. Und mehr gibt es zu dem Schund nicht wirklich zu sagen. #Tatort #AFD #LinkerTerror",1,True
 : Blog: BMI/Grüne/Professorin: Die Leute einfach dumm und rechtlos halten ,1,True
 : Blog: Heiko und die Terroristen ,1,True
" : Bremen: Video zeigt den Angriff von linken Werder-Ultras auf Gäste einer Kneipe.

",1,True
 : Bremerhaven - Initiative gegen Verrohung: Gewalt gegen Bremerhavener Rettungskräfte nimmt zu ,1,True
 : Brennpunkt Ebertplatz: Mitten in Kölns No-Go-Area hat die IB Köln Samstagabend ein flammendes Zeichen für die Rückeroberung durch Recht und Ordnung gesetzt. #ColoniaNostra #identitär #Aktivismus ,1,True
" : Bunte Republik Deutschland, fünfte Fortsetzung - (Henryk M. Broder) Von Henryk M. Broder. Man geht nicht mehr ohne Messer. So wie man früher immer eine Packung Tempo bei sich hatte. Auch sonst passiert vieles, das früher eher ungewöhnlich war. Und all... ",1,True
" : Bunte Republik Deutschland, fünfte Fortsetzung – DIE ACHSE DES GUTEN.  ",1,True
" : Bürger werden von Twitter dazu aufgefordert, andere für den Staat zu bespitzeln und zu denunzieren #NetzDG ist ein voller Erfolg von #SPD, Deutschland in die DDR-Diktatur zurück zu führen ",1,True
" : Christenverfolgung durch Muslime. Judenverfolgung durch Muslime. Und alle schauen weg. 
",1,True
" : Comedypreis! Ich kann den Zwangs-Rotz nicht mehr sehen! #fakekomiker produzieren sich auf Kosten zu Recht besorgter Bürger, angeführt vom unsäglichen Welke, in tiefsten Jauchegruben Es agieren Mongos alà Böhmermann, Kebekus und andere humorbefreite Widerlinge, von unserem Geld!😡",1,True
" : CSU: Die Selbstzerfleischung fällt aus 

Es ist doch ein primitives Vorangehen der CSU, immer die SPD zum Vergleich heranzuziehen. Natürlich läuft bei der SPD nichts rund, aber die CSU ist doch kein Fünkchen besser.",1,True
 : D-E-U-T-S-C-H-L-A-N-D,1,True
" : Da das Video von dem Kameruner, der die alte Dame in Nürnberg fast umgebracht hat, auf fb immer wieder gesperrt wird, hier noch einmal....

Schön verbreiten, vielleicht schafft es das Stück 💩 in die Tagesshow. ",1,True
" : Da heute vielleicht unser aller letzter Twitter-Tag ist, wollte ich Tschüß sagen.
Es war nett Euch ""kennengelernt"" zu haben, viel Glück bei dem was kommen mag.
Eines Tages ist dieser Spuk vorbei & wir können von vorn anfangen... Für uns & unsere Kinder 🙋‍♀️",1,True
" : Da hätten wirs also: Polizist hat durchschaut, was abgeht. ""DNP"" (AfD) hat den Parteigründer selbst ermordet,  um den Opferbonus für die Wahl zu nutzen...und der Bulle erzählt noch die ganze Zeit seine heile-Welt-Multikulti-Scheiße... #Tatort ",1,True
" : Damit ja keiner auf die Idee kommt, dass von Migranten Gefahr ausgeht, auch wenn das Messer in den Rippen steckt

",1,True
" : Das #Bundesamt für #Bevölkerungsschutz und #Katastrophenhilfe empfiehlt auf seiner Website ( #Lebensmittel für den #Ernstfall zu lagern. Der #Verfassungsschutz will die, die das tun (#Prepper), beobachten. Wie schizophren ist das? ",1,True
" : Das dumme ist nur,ein normal denkender Mensch glaubt ihm sein AFD Programm nicht. Das ist wieder eine Lüge,um das Volk einzulullen. ",1,True
 : Das glauben viele Deutsche 😂🎄 ,1,True
 : Das ist das Neue Friedliche Zusammenleben alla Merkel u. Co.😠 ,1,True
 : Das ist nicht das Land in dem ich „gut und gerne“ lebe........... ,1,True
" : Das ist zwar lustig und den dummen linken Gänsen durchaus gegönnt, aber schade ist es um das schöne Land trotzdem. Schweden ist unwiederbringlich verloren und wir müssen dafür sorgen, dass es hier nicht auch so weit kommt. ",1,True
 : Das Lichtmesz/Sommerfeld Buch ist richtig gut. Steckt viel Arbeit drin und ist dennoch erfrischend unprätentiös.,1,True
" : Das linke Lager hat die Wahl deutlich mehr verloren, als sie das rechte Lager gewonnen hat. Und deshalb bekommt das linke Lager diesmal auch keine Massen auf die Strassen. Das macht ""die Österreicher"" noch lang nicht zu Nazis.",1,True
" : Das muss man nicht verstehen, dass der Täter wieder auf freien Fuss gesetzt wurde! Irgendwie verstehe ich unser ganzes Rechtssystem nicht mehr! POL-HB: Nr.:0685 --Tötungsdelikt Vor dem Steintor -  Tatverdächtiger stellt sich  via ",1,True
" : Das müsst ihr euch anhören, diese Frau sagt die Wahrheit über die Angst von Frauen vor Migranten !

#FrauenSchützen

Das ist Super! #AfDMeineWahl 

Anschauen - Hammer!

Bitte teilen - Unbedingt! #AfD #Illner #Frauentausch #Köln 

",1,True
" : Das NetzDG erreicht Twitter: klick, klick, klick Dir Deinen Rechtsstaat weg. So einfach geht Recht mit Maas und ohne Ziel. ",1,True
" : Dass ich am 3.#Advent so was lesen muss, macht mich unfassbar wütend. #Merkel hinterlässt uns ein Land, in dem #Frauen nicht mehr unbesorgt einkaufen gehen können. Sie müssen Angst vor ausl. Männerhorden haben, die auf sie lauern & sich an ihnen vergehen.
",1,True
" : Demokraten nehmen demokratische Entscheidungen (=Wahlen) zur Kenntnis. Anti-Demokraten demonstrieren dagegen. Und es sind immer Linke, die das tun. Ergo: Linke sind Antidemokraten.",1,True
" : Den deutschen Staatsfunk sollte man beizeiten in Sharia TV oder Radio Muezzin umbenennen, unglaublich was da für Moslem-Propaganda gefahren wird.   ",1,True
" : Der 11. September 2001 war für viele unvorstellbar! 
#Bataclan war für viele unvorstellbar! 
Das es Menschen gibt, die Christen die Köpfe abschneiden, war für viele unvorstellbar!
... und wir werden in Deutschland bald Anschläge bekommen, die sind heute für viele unvorstellbar! ",1,True
" : Der heutige #AfD Bundesparteitag in #Hannover kann nur mit Hilfe eines großen Polizeiaufgebotes stattfinden. #Linke, Radikale, Berufschaoten (die auch schon beim #G20-Gipfel randaliert haben) und picklige #Antifa-Nachwuchsterroristen werben für ihre Art der Politik. #AfDBPT",1,True
" : Der leicht verletzte Bürgermeister von #Altena ist der  einen Beitrag wert. Der kürzlich nach einem Messerangriff verstorbene Mann in #Oberhausen nicht. Und nicht vergessen: Auch die ermordete Freiburger Studentin hatte einst nur ""regionale"" Bedeutung. #mussmanwissen",1,True
" : Der Mann, der zu viel wusste 
Sehr interessant 🤔",1,True
" : Der muntere Prediger hier ist kein IS-Islamist, sondern ein ganz normaler moderater Imam mitten in #London.
Man könnte ihm stundenlang zuhören! ",1,True
 : Der muss langsam aus dem Verkehr gezogen werden!,1,True
" : Der neue #Tatort, zu sehen im zwangsfinanzierten ÖRR, wird von  schon als Abrechnung mit der  gefeiert! Was kann dabei herauskommen, außer der Erhärtung des Staatsfunk-Vorwurfes und einem schlechten Krimi?
",1,True
