raw_text,severity,binary_label
"Asyl Bewerber mit vollig UNBEKANNTE Vergangenheit 
.Niemand kann wissen was uber die fruheres Leben von leute aus chaoslander wie Somalien,syrien,afghanistan,afrika weil in dieser land gibts null Behorden daten und Null Polizei (oder korrupte hochstens) Wie soll man wissen ob der asyl kanditat fruher kriminell war oder sogar terrorist ohne behorden daten? Merkel und co importieren Leute mit komplett unbekannten vergangenheit.morder und kinderschander diebe vergewaltiger konnen ihre brutale vergangenheit verbergen und problemlos asyl kriegen.dass ist ein witz",0.0,False
"Ich bin gerade mal wieder im Internet surfend auf momentan rund 477.000 Liebhaber und Unterstützer dieser archaischen Lebensweise gestossen. Ich frage mich zum wiederholten Mal, wie weit diese Menschen also denken - überhaupt nicht?  Haben die keine Kinder? Keine Töchter? Informieren die sich nicht, was WIRKLICH abgeht? Da muss Pegida aber noch kräftig draufsatteln .... 

Hier zu den vielen Unterstützern: https://www.change.org/p/1-mio-unterschriften-gegen-pegida-nopegida?source_location=petition_footer&algorithm=curated_trending&grid_position=3",0.0,False
"Merkel sind KINDERN egal.100,000 BABIES ermordet Merkel jedes jahr mit ihre heuchlerisch katholische Babymorder Partei",1.0,True
haben diese Leute auch gute Eigenschaften??mir fällt da nichts ein,0.0,False
"Ausländerkriminalität
Fünf Männer mit Migrationshintergrund vergewaltigen 2 Mädchen 

http://www.dewezet.de/portal/startseite_Fuenf-Festnahmen-nach-Vergewaltigung-_arid,747728.html",0.0,False
"Abstimmung :Wer der selben Meinung ist, soll der Gruppe beitreten

Rücktritt der dt. Bundeskanzlerin Dr. Angela Merkel

Frau Dr. Merkel handelt unverantwortlich nicht nur Deutschland gegenüber, sondern auch der EU und ganz Europa. Sie setzt Gesetze außer Kraft, ohne die Folgen zu bedenken. Sie und Ihre Regierung sind nicht mehr ""Herr der Lage“ und somit weder fähig Deutschland zu regieren noch bei für die EU relevanten Belange, weitreichende Entscheidungen zu treffen.          https://www.facebook.com/groups/1744194169141800/",0.0,False
"Krankes Volk, kranker glaube  !!!",0.5,True
"Ich frage mich, wer von Euch überhaupt ein syrische Familie kennt? Ihr seid einfach nur unterirdisch und Gott sei Dank nur eine klitzekleine Randgruppe. Sonst müßte man sich schämen Deutscher zu sein.",0.0,False
"Wenn die Syrischen Mädchen und Frauen hier sehen wie Frei wir alle sind, werden Sie uns folgen und die möchte gern Männer werden sich verpissen können.",0.0,False
"Diese Kultur berreichert uns sagt eine Fahimie oder so ähnlich, man muß den Namen nicht schreiben können.  http://www.welt.de/vermischtes/article119841233/Achtjaehrige-Kindsbraut-verblutet-in-Hochzeitsnacht.html",0.0,False
Die pädophilen Grünen wird´s freuen !,1.0,True
"Hach ja, die Religion des Friedens, mit dem Vorsitz im Menschenrechtsrat der UN 
http://www.mirror.co.uk/news/world-news/top-saudi-sheikh-issues-bizarre-5491142",0.0,False
"Daran hatte ich noch garnicht gedacht. ?
Erschreckend wenn soetwas in Deutschland geduldet wird!",0.0,False
Lasst solche bloß nicht rein.,0.0,False
"Asyl für Opfer und Verfolgte, nicht für deren Peiniger und Täter!",0.0,False
"so abartig gehts in den Islamländern zu, und wer mag noch mehr Islamfreunde reinlassen ?",0.5,True
Wir haben in Deutschland doch eine Partei die Sex mit Minderjährige durchsetzen wollte.,0.0,False
Da sieht man was alles auf uns zu kommmt !!,0.0,False
Schon mal gegooglet wie hoch das Schutzalter in Deutschland ist? Wahrscheinlich nicht...,0.0,False
In Deutschland ist das kein Problem die haptsache diese Flüchtlinge fühlen sich wohl,0.0,False
Widerlich,0.0,False
unser Land unsere Regel unser Gut - wem das nicht Paßt oder sich nicht dran hält - ab nach hause würd ich sagen und den kleinen eine Passende Bleibe erst mal zuweisen bis sie verstehen was sie sind ....,0.0,False
"Ich habe mir den Koran gekauft und nachgelesen - es stimmt alles!

https://koptisch.wordpress.com/2013/11/10/der-koran-betriebshandbuch-zur-volligen-vernichtung-der-menschheit/",0.0,False
"Tja Freunde, dann wird wohl auch das bald zu Deutschland gehören, Mutti Merkel wird da schon die Gesetze ändern lassen... ABER NUR für diese Leute!",0.0,False
Die Mädchen in Heime zur Betreuung verlegen und die Freier in den Bau verfrachten.......aber in der Heimat.........,0.0,False
Igitt!,0.0,False
Diese Hürde Islamisten Herde nach Afrika,0.0,False
"Damen und Herren!    Bedanken wir uns bei Claudia Roth, die grüne Quotenfrauen hat immer wieder Vorwürfe gegen Deutsche gesucht, wie am besten Deutsche der Fremdenfeindlichkeit zu beschuldigen, hat sich aber nie die Mühe gegeben, zu erfahren,warum in anderen Ländern bestimmte Verhältnisse herrschen.",0.0,False
Abartig dieser Menschliche Abschaun!,1.0,True
Ist doch nur ein Einzelfall ...Mensch ...;-),0.0,False
Das ist die Pest des 21. Jahrhunderts!,1.0,True
"Man muß sich vorstellen wie abgründig pervers das ist bzw. was für eine Vollverarsche:  Es sind evangelen-Emanzen, die hier den Islam beischleusen. Das heißt , daß diesen Evangelen-Naziemanzen an frauenrechten , oder besser gesagt an grundrechtern überhaupt, absolut nichts liegt. Ja mehr noch, die Naziemanzen der Regierung wollen die frauen hier total schurigeln und abstrafen !! - durch beizerren des Islam natürlich.",0.0,False
"Dieses perversen Kinderficker machen wirklich vor nichts halt,alles im Namen Allahs.",1.0,True
Zum Kotzen ihr Grünen SPD CDU FDP CSU  Kultur Terroristen,0.5,True
"Die sind nicht normal, alles Kinderschänder ????",1.0,True
"Na wunderbar, nach dem Harem erkennen wir jetzt noch die Pädophilie an.Damit unsere traumatisierten Flüchtlinge nicht noch dem nächsten Streß ausgesetzt werden.Noch so eine Bereicherung auf die ich verzichten kann.",0.0,False
Wer in ein anderes Land kommt um dort zu leben oder dort Asyl zu suchen muss sich dem anpassen! Kein Anerkennung von Ehen mit Minderjährigen oder Scharia Recht in Europa!,0.0,False
Wo sind die Feministen geblieben?,0.0,False
"Es ist bereits ein Schlag ins Gesicht für die Leute, die diesen Topf immer wieder füllen müssen, das es überhaupt möglich ist, das diese Leute(mehrfach) Geld beziehen.",0.0,False
"Wie soll das klappen? Mutti hat doch gesagt, dass Internet für uns Neuland ist. Technisch auf dem neusten Stand ist man nur bei der Verfolgung von Systemkritikern im Land der ""Meinungsfreiheit""",0.0,False
das lernen sie in SEKUNDEN und wird mit den HANDY schnellstens  weitergegeben !,0.0,False
Wußt garne das das möglich ist im Computerzeitalter,0.0,False
"Das ist ja nun mal was völlig Neues, ich bin überrascht ;-)",0.0,False
"De Maizière sagt, es sei nicht gleich an diesem Wochenende mit größeren Aktionen zu rechnen. «Das muss natürlich human und fair und anständig von statten gehen mit der Abschiebung der Asylanten. Er meint wohl da müßten auch Einzelgespräche geführt werden??,denn keiner geht freiwillig.",0.0,False
Das Thema ist nicht neu. Das wurde schon vor Monaten in der Presse thematisiert. Und keiner von diesen Politikern macht was. Was treiben die da oben?,0.0,False
"alles populistische Scheiße und Augenwischerei der Annegret. Die will mal wieder Beruhigungspillen verteilen. Genauso die Story, dass wenn der Staat Sozialwohnungen bauen wird, natürlich auch ein paar Deutsche davon profitieren werden. Kann ich mir schon vorstellen, dass wenn ein Flüchtlingsgetto hochgezogen wird (natürlich mit Wohnungen, in denen die Zweitfrau mit Anhang reinpasst und auch sonst ""islamkonform""), dass da auch eine deutsche ""Vorzeige""-Familie einziehen darf, die es toll und bereichernd findet unter lauter Moslems zu leben. Ich kann nur sagen: von den Linken und der SPD ist nichts zu erwarten. Aber vor CSU/CDU kann ich nur eindringlich warnen, die teilweise den Menschen nach dem Mund reden um dann doch links mit ihren Brüdern von der SPD & Co. abzubiegen. Wer der CDU, egal bei welcher Wahl, seine Stimme gibt, ist mitverantwortlich, wenn unser Land und seine Bevölkerung gelähmt bleibt, wenn unser Land weiter in den Abgrund steuert.",0.0,False
"Die nächsten Ausbeuter sind bereits unterwegs.
https://www.youtube.com/watch?feature=youtu.be&v=TB-NvqpAatE&app=desktop",0.0,False
Ihr seid zudumm für eine Spur in den Schnee zupinkeln......die Kameltreiber machen Euch Platt!!!,0.5,True
Es stimmt ja nicht . Die Herren u. Damen beziehen ja nicht Geld vom Staat sondern von mir -  von dier von uns allen. Es wird den deutschen Steuerzahler weg genommen. Das gleiche die Kanzlerin hat in der Woche gesagt - DIE Krankenkassen bezahlen keinen Pfennig für die Asylsuchenden sondern die Städte - Gemeinden - Länder also wieder das Volk. In einer Zeitung der Artikel war gut --- Der kleine Mann auf der Straße muß für die Politik der Kanzlerin bluten. Nicht die wenigen Eliten. Sondern die Masse der Lohnempfänger. Und das würden die Bürger nicht verstehen.Sondern Treiben da durch gerade zu die Leute in die Arme von Pegida - AFD - und sonstige Strömungen.Und das wäre eine Gefahr für Deutschland. WIE WAHR ..,0.0,False
"Das Problem wird nicht in Deutschland und Europa Guanyin Einwanderung und Asyl, aber das Hauptproblem zu ändern, im Herzen von den Lehren des Koran und den islamischen Terrorismus. Also muss es ein mutiger Schritt in die Schließung von Moscheen zu sein, weil sie dachten, das Zentrum der Ausbreitung des islamischen Terroristen. Und die islamische Religion zu verhindern, denn es ist keine Religion, sondern eine islamische Bewegung, die Mord und Gewalt zu schüren. Und buchen verbieten den Koran, denn es ist ein Buch, das Vergewaltigung minderjähriger Mädchen fördert und lehrt Hass und Mord. Hinweis: Hier in Syrien kamen alle islamischen Bewegungen aus der Moschee nach dem Lernen des Korans",0.0,False
"Es ist niederschmetternd, alle die guten Nachrichten zu lesen über unsere geliebten Freunde aus dem arabischen Raum!",0.0,False
"Mein Gott 
Schmeißt die Scheisskackelacken endlich raus!!!!!
Das Mistpack kann machen was es will
Und was machen die deutschen?????
Du du du",1.0,True
Dieser Deutsche Regierungssauhaufen macht mich krank und viele andere Menschen auch. Wann haben die Eier in der Hose und treten zurück...,1.0,True
"Die angeblich Regierenden erzählen der Bevölkerung nichts neues.Es wird Zeit ,das diese Regierung die Koffer packt.Neuwahlen in Deutschland,jetzt!!",0.0,False
"Da so einige hier Harz 4 und das Geld was Asylanten bekommen vergleichen und  das es ein Harz 4er viel besser geht. Man muß aber dazu sagen, das ein Harz 4 Bezieher noch Strom, Versicherungen,Telefon-Internetanschluß,Handy,vielleicht Benzin, Straßenbahn-Bus und Essen davon kaufen muß. Was dann übrig bleibt/bleiben sollte kann man dann vergleichen.",0.0,False
Wanderheuschrecken gehen auch so vor.,0.0,False
"...nichts ist unmöglich in unserer BRD = ""BundesRepublikanischeDiktatur"" .!",0.0,False
es hat schon seinen grund warum ausgerechnet im weltall nach intelligentem leben gesucht wird,0.0,False
"Würde schon helfen, wenn die mal den Tatsachen ins Auge blickten:
https://www.facebook.com/photo.php?fbid=1507933432860473&set=a.1507590292894787.1073741829.100009314914682&type=3&theater",0.0,False
"Keine Sorge, wir bezahlen das schon !  http://www.welt.de/politik/deutschland/article147760266/Finanzminister-Schaeuble-haelt-an-Fluechtlings-Soli-fest.html",0.0,False
"Schau dir ""Wir schaffen das! - Angela Merkel bei Anne Will"" auf YouTube an - https://youtu.be/aBgNaEIz3YE",0.0,False
"Die saarländische Ministerpräsidentin Annegret Kramp-Karrenbauer kommt wohl aus der Firma ""Schalt langsam"" ? ;-)-Emoticon Den Doppelt- und Dreifachbezug gab es schon in den 90 ziger Jahren, da war an dieser Flüchtlingsinvasion noch gar nicht zu denken.",0.0,False
...warum das denn verhindern...dann muß eben mal ein deutscher Hartz4 Bezieher auf sein Geld verzichten...(ironisch gemeint),0.0,False
"Vor allem wenn die hier einreisen, gleich die Regeln in Deutschland unterzeichnen lassen. Wer es nicht akzeptiert gleich wieder raus???verstehe nicht warum man das nicht macht!!!",0.0,False
"Hilferuf eines Steuerzahlers: wie kann man eine Masseneinwanderung auslösen, wenn man noch nicht mal bundesweit einen Datenabgleich hat? (Von europaweit gar nicht zu reden) das ist ja schon Beihilfe zur organisierten Steuerverschwendung,staatlich sanktioniert.",0.0,False
"Jaklar, die sind doch nur zum Gedlabfassen gekommen.",0.0,False
wer nicht registiert ist mit Fingerabdruck bekommt nichts und wer betrügt sofort ordentlich das Fell gegerbt mit anschliesenden Heimreisebonus für die gasamte Sippe.,0.5,True
"Armes Deutschland. Alle die mich schreien das die in unser Land kommen sollen, die alle gehören ausgewiesen. Wahnsinn das es noch solche idioten gibt. Armes Deutschland",0.5,True
Der steuerzahler muß für sein geld kämpfen schlislich steuergelder werden verbraten.,0.0,False
"Jetzt weiss ich auch warum manch einer von denen mehr Kohle hat, als einer der den ganzen Tag ackern geht.",0.0,False
"Das ist doch klar, daß Sowas überhaupt erwähnt werden muss ist doch schon traurig...",0.0,False
wie bitte gerade angekommen und schon betrügen die uns,0.0,False
"Sind wohl doch nicht alles ""liebe Menschen""?",0.0,False
"nur reden ,zäune ,transitzonen ,grenzkontrollen ,das wird bald nur noch helfen!",0.0,False
"„Ich kenne keinen sicheren Weg zum Erfolg, aber einen sicheren Weg zum Misserfolg –  es allen recht machen zu wollen.“(Platon)",0.0,False
Kein Wunder bei dem Chaos,0.0,False
"Liebe Frau Ministerpräsdentin bitte nicht so neidisch sein,die armen brauchen jeden Cent um sich eine Existenz in Deutschland aufzubauen.",0.0,False
"NUR Sachleistungen, das reicht vollkommen!",0.0,False
"So, so beziehen also welche mehrfach Geld !!!! meine Frau kriegt 420 € Rente ...würde mir wünschen....sie könnte das Geld mehrfach beziehen !!!",0.0,False
Es war doch auch nicht anders zu erwarten. Die Mehrheit ist Kriminell auch wenn das Merkel und die Gutmenschen nicht einsehen wollen.,0.0,False
"Ich zitiere einen Papst:

""Weisst Du nicht mein Sohn, mit wieviel Dummheit die Welt regiert wird?""",0.0,False
..der gedanke kommt aber früh ?,0.0,False
"Ich glaube, ich werde auch Flüchtling. Soviel Geld kann man mit Arbeit nicht verdienen, wie die es """"nachgeschmissen"""""" bekommen. Die wissen, wie es geht!!!!!!!!!!!!!!!!!!!!",0.0,False
Lächerlicher geht es im Computerzeitalter doch wohl nicht mehr!,0.0,False
"Das ist Gang und gebe die geh,n von Bundesland zu Bundesland",0.0,False
Und das im Zeitalter der Computertechnik!' Einfach nur lachhaft!' Werden wohl mehrere Ausweise haben!' Es gibt aber die Logik der DNA!' Wohl noch nicht bis in's Saarland vor gedrungen!',0.0,False
"das sind keine Diletanten, das ist der gewollte Zusammenbruch gesteuert von den Mächtigen dieses Landes und das bekommen Sie auch richtig gut hin. Dutschland wird nie mehr das sein, was es mal war und wir bezahlen zwangsweise auch noch unseren Untergang",0.0,False
"Warum nicht, gebt denen am besten alles dann haben wir unsere ruhe!  Ich verreck lieber!",0.0,False
Die haben sich natürlich nur aus der Warteschlange entfernt weil sie schon woanders gemeldet sind als sie gesehen haben das Fingerabdrücke genommen werden! Ein Schelm der Böses dabei denkt!,0.0,False
"Sachleistungen . Nur Sachleistungen ! Mehr Nicht . Wen es Nicht  passt , direkt an de Grenze und zurück .",0.0,False
Das sind Absahnnomaden!,0.0,False
Die Regierung/Land  ist handlungsunfähig! Die wissen sich nicht mehr zu helfen,0.0,False
"Da werden wohl die von Prof. Raffelhüschen für die Bewältigung der Asylantenkrise prognostizierten 45 Milliarden Euro pro Jahr nicht reichen. Man bedenke, in 2015 sind 126 Milliarden Euro für Arbeit und Soziales vorgesehen.  Die jungen Menschen werden diese Ausgaben zu tragen haben.",0.0,False
Sauerei die wollen nur Sozialleistungen wer das nicht versteht.dem ist nimmer zu helfen.,0.0,False
"Es bedarf eines ""Hilferufs"" aus dem Saarland,  um auf diese Betrugsmasche aufmerksam zu machen?  Wie blind und taub ist denn unsere Regierung,  bitte?",0.0,False
"http://m.shortnews.de/Detail/1176081
euer Ernst?",0.0,False
"sie schlägt es vor,die daten zu vernetzen!!!den ganzen versagern sollte man die fresse demolieren!",1.0,True
